CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
33.000.167/0001-01;2018-12-31;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.10;Equivalência patrimonial sobre outros resultados abrangentes em Investidas;484000.0000000000;N
33.000.167/0001-01;2018-12-31;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.10;Equivalência patrimonial sobre outros resultados abrangentes em Investidas;-505000.0000000000;N
33.000.167/0001-01;2018-12-31;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;13365000.0000000000;S
33.000.167/0001-01;2018-12-31;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;22266000.0000000000;S
33.000.167/0001-01;2018-12-31;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;12333000.0000000000;S
33.000.167/0001-01;2018-12-31;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;21095000.0000000000;S
33.000.167/0001-01;2018-12-31;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;1032000.0000000000;S
33.000.167/0001-01;2018-12-31;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;1171000.0000000000;S
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;81234.0000000000;S
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;227510.0000000000;S
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;6006.0000000000;S
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;4352.0000000000;S
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ganho em Participação Societária;0.0000000000;N
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Ganho em Participação Societária;0.0000000000;N
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.02;Ganho na Alienação de Ações de Controlada;0.0000000000;N
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.02;Ganho na Alienação de Ações de Controlada;0.0000000000;N
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.03;Ajuste de Avaliação Patrimonial;0.0000000000;N
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.03;Ajuste de Avaliação Patrimonial;0.0000000000;N
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.04;Variação cambial de investidas no exterior;6006.0000000000;N
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.04;Variação cambial de investidas no exterior;4352.0000000000;N
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.05;IR/CS s/ Ajuste de Avaliação Patrimonial;0.0000000000;N
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.05;IR/CS s/ Ajuste de Avaliação Patrimonial;0.0000000000;N
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;87240.0000000000;S
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;231862.0000000000;S
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;87240.0000000000;S
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;231862.0000000000;S
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
33.014.556/0001-96;2018-12-31;1;LOJAS AMERICANAS S.A.;008087;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
33.035.536/0001-00;2018-12-31;3;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;-470553.0000000000;S
33.035.536/0001-00;2018-12-31;3;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;-427819.0000000000;S
33.035.536/0001-00;2018-12-31;3;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
33.035.536/0001-00;2018-12-31;3;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
33.035.536/0001-00;2018-12-31;3;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;-470553.0000000000;S
33.035.536/0001-00;2018-12-31;3;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;-427819.0000000000;S
33.035.536/0001-00;2018-12-31;3;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-422525.0000000000;S
33.035.536/0001-00;2018-12-31;3;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-406428.0000000000;S
33.035.536/0001-00;2018-12-31;3;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;-48028.0000000000;S
33.035.536/0001-00;2018-12-31;3;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;-21391.0000000000;S
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;168000.0000000000;S
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;-267000.0000000000;S
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;-8000.0000000000;S
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;5000.0000000000;S
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Ajustes de conversão do período;0.0000000000;N
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Ajustes de conversão do período;0.0000000000;N
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.02;Valor Justo de Instrumentos Financeiros;-10000.0000000000;N
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.02;Valor Justo de Instrumentos Financeiros;1000.0000000000;N
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.03;Tributos Sobre Valor Justo de Instrumentos Financeiros;2000.0000000000;N
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.03;Tributos Sobre Valor Justo de Instrumentos Financeiros;4000.0000000000;N
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.08;Equivalência Patrimonial Sobre Outros Resultados Abrangentes em Investidas;0.0000000000;N
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.08;Equivalência Patrimonial Sobre Outros Resultados Abrangentes em Investidas;0.0000000000;N
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;160000.0000000000;S
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;-262000.0000000000;S
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;160000.0000000000;S
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-262000.0000000000;S
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
33.041.260/0652-90;2018-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;111229.0000000000;S
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;5200583.0000000000;S
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;822573.0000000000;S
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;-2713844.0000000000;S
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;(Perdas)/Ganhos atuariais de plano de benefício definido reflexo de investimentos emsubsidiárias;-12.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;(Perdas)/Ganhos atuariais de plano de benefício definido reflexo de investimentos emsubsidiárias;903.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.02;(Perdas)/ganhos atuariais de plano de benefício definido;-203022.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.02;(Perdas)/ganhos atuariais de plano de benefício definido;413.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.03;IR e CS s/ (perdas)/ganhos atuariais de plano de benefício definido;-1073.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.03;IR e CS s/ (perdas)/ganhos atuariais de plano de benefício definido;0.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.04;Ajustes acumulados de conversão do período;170342.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.04;Ajustes acumulados de conversão do período;-87101.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.05;Valor justo através de outros resultados abrangentes;847849.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.05;Valor justo através de outros resultados abrangentes;-1559680.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.09;(Perda)/Ganho na variação percentual de investimentos;2814.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.09;(Perda)/Ganho na variação percentual de investimentos;-105.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.10;(Perda)/Ganho hedge accounting de fluxo de caixa;-50987.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.10;(Perda)/Ganho hedge accounting de fluxo de caixa;-1415962.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.11;Realização de hedge de fluxo de caixa reclassificado para resultado;92140.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.11;Realização de hedge de fluxo de caixa reclassificado para resultado;370191.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.12;(Perda)/Ganho hedge de investimento líquido no exterior;-39893.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.12;(Perda)/Ganho hedge de investimento líquido no exterior;-21852.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.13;(Perda)/Ganho Combinação de Negócios;4415.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.13;(Perda)/Ganho Combinação de Negócios;-651.0000000000;N
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;933802.0000000000;S
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;2486739.0000000000;S
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;832845.0000000000;S
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;2360292.0000000000;S
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;100957.0000000000;S
33.042.730/0001-04;2018-12-31;1;CIA SIDERURGICA NACIONAL;004030;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;126447.0000000000;S
33.102.476/0001-92;2018-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;143711.0000000000;S
33.102.476/0001-92;2018-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;44978.0000000000;S
