CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
13.444.994/0001-87;2012-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-03-10;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
13.444.994/0001-87;2012-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
13.444.994/0001-87;2012-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-03-10;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-64.0000000000;S
13.444.994/0001-87;2012-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-34623.0000000000;S
13.444.994/0001-87;2012-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-03-10;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-64.0000000000;S
13.444.994/0001-87;2012-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-34623.0000000000;S
13.444.994/0001-87;2012-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-03-10;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
13.444.994/0001-87;2012-12-31;1;MLOG S.A.;022586;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
14.200.586/0001-42;2012-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-06-15;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-58.0000000000;S
14.200.586/0001-42;2012-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-431.0000000000;S
14.200.586/0001-42;2012-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-06-15;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.200.586/0001-42;2012-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.200.586/0001-42;2012-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-06-15;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-58.0000000000;S
14.200.586/0001-42;2012-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-431.0000000000;S
14.200.586/0001-42;2012-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-06-15;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-58.0000000000;S
14.200.586/0001-42;2012-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-431.0000000000;S
14.200.586/0001-42;2012-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-06-15;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
14.200.586/0001-42;2012-12-31;2;NAOMI PARTICIPAÇÕES S.A.;022667;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
14.212.464/0001-76;2012-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-15966006.0000000000;S
14.212.464/0001-76;2012-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-67218430.0000000000;S
14.212.464/0001-76;2012-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.212.464/0001-76;2012-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-190637.0000000000;S
14.212.464/0001-76;2012-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-15966006.0000000000;S
14.212.464/0001-76;2012-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-67409067.0000000000;S
14.212.464/0001-76;2012-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-18323907.0000000000;S
14.212.464/0001-76;2012-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-61869301.0000000000;S
14.212.464/0001-76;2012-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;2357901.0000000000;S
14.212.464/0001-76;2012-12-31;1;TGLT S/A;080136;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;-5539766.0000000000;S
14.308.514/0001-13;2012-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;28627.0000000000;S
14.308.514/0001-13;2012-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;46391.0000000000;S
14.308.514/0001-13;2012-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;1340.0000000000;S
14.308.514/0001-13;2012-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-163.0000000000;S
14.308.514/0001-13;2012-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;29967.0000000000;S
14.308.514/0001-13;2012-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;46228.0000000000;S
14.308.514/0001-13;2012-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;22029.0000000000;S
14.308.514/0001-13;2012-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;33983.0000000000;S
14.308.514/0001-13;2012-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;7938.0000000000;S
14.308.514/0001-13;2012-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;001597;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;12245.0000000000;S
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;902897.0000000000;S
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;987562.0000000000;S
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;573769.0000000000;S
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;741512.0000000000;S
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Efeito de conversão de moeda estrangeira (sem efeito tributário);2785.0000000000;N
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Efeito de conversão de moeda estrangeira (sem efeito tributário);49148.0000000000;N
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.02;Ajustes no valor justo de investimentos de capital;36695.0000000000;N
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.02;Ajustes no valor justo de investimentos de capital;-43604.0000000000;N
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.03;Ganhos (perdas) não realizados em "hedge" de fluxo de caixa;-25621.0000000000;N
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.03;Ganhos (perdas) não realizados em "hedge" de fluxo de caixa;128411.0000000000;N
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.04;Ganho realizado em "hedges" de fluxo de caixa transferidos ao resultado;-14915.0000000000;N
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.04;Ganho realizado em "hedges" de fluxo de caixa transferidos ao resultado;-35885.0000000000;N
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.05;Efeito de conversão de moeda;574825.0000000000;N
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.05;Efeito de conversão de moeda;643442.0000000000;N
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;1476666.0000000000;S
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;1729074.0000000000;S
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1476666.0000000000;S
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;1729074.0000000000;S
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
14.388.520/0001-28;2012-12-31;1;PACIFIC RUBIALES ENERGY CORP.;080144;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
14.807.945/0001-24;2012-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-57596.0000000000;S
14.807.945/0001-24;2012-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-49840.0000000000;S
14.807.945/0001-24;2012-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.807.945/0001-24;2012-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.807.945/0001-24;2012-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-57596.0000000000;S
14.807.945/0001-24;2012-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;-49840.0000000000;S
14.807.945/0001-24;2012-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-61754.0000000000;S
14.807.945/0001-24;2012-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-54602.0000000000;S
14.807.945/0001-24;2012-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;4158.0000000000;S
14.807.945/0001-24;2012-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;012696;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;4762.0000000000;S
14.998.371/0001-19;2012-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;30507.0000000000;S
14.998.371/0001-19;2012-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;61589.0000000000;S
14.998.371/0001-19;2012-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.998.371/0001-19;2012-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
14.998.371/0001-19;2012-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Realização do custo atribuído;0.0000000000;N
14.998.371/0001-19;2012-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Realização do custo atribuído;0.0000000000;N
14.998.371/0001-19;2012-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;30507.0000000000;S
14.998.371/0001-19;2012-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;61589.0000000000;S
14.998.371/0001-19;2012-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;30507.0000000000;S
14.998.371/0001-19;2012-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;61589.0000000000;S
14.998.371/0001-19;2012-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
14.998.371/0001-19;2012-12-31;1;J. MACEDO S.A.;021156;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
15.073.274/0001-88;2012-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;171992.0000000000;S
15.073.274/0001-88;2012-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;910921.0000000000;S
15.073.274/0001-88;2012-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;291559.0000000000;S
15.073.274/0001-88;2012-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;308780.0000000000;S
15.073.274/0001-88;2012-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;463551.0000000000;S
15.073.274/0001-88;2012-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;1219701.0000000000;S
15.073.274/0001-88;2012-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
15.073.274/0001-88;2012-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;89317.0000000000;S
15.073.274/0001-88;2012-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;463551.0000000000;S
15.073.274/0001-88;2012-12-31;2;PPLA PARTICIPATIONS LTD.;080152;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;1130384.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;823.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-1965.0000000000;S
15.101.405/0001-93;2012-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
